"source";"target";"weight";"type"
"482045";"2554809";"1.0000600259059174";"undirected"
"482045";"510947";"1.0004263299199958";"undirected"
"482045";"2870209";"1.0000179394185835";"undirected"
"482045";"4803639";"1.0000112198007043";"undirected"
"482045";"4803636";"1.0000597709393693";"undirected"
"482045";"4803638";"1.0000841660847075";"undirected"
"482045";"4803637";"1.000066232267099";"undirected"
"482045";"474133";"1.0000016864668413";"undirected"
"482045";"2870264";"1.0000279677799147";"undirected"
"482045";"2870269";"1.0001038957954855";"undirected"
"482045";"564252";"1.0000751504512033";"undirected"
"482045";"2866186";"1.0000232318392357";"undirected"
"482045";"1797196";"1.000264052790816";"undirected"
"482045";"4803595";"1.0000946506601884";"undirected"
"482045";"1215547";"1.001743541202619";"undirected"
"482045";"2767949";"1.0000090733123639";"undirected"
"482045";"2460816";"1.0000030035532035";"undirected"
"482045";"2874529";"1.0000454316919367";"undirected"
"482045";"2874577";"1.0000212700013977";"undirected"
"482045";"1723589";"1.0050067517272079";"undirected"
"482045";"384195";"1.0000233146729598";"undirected"
"482045";"2878648";"1.0001249694223755";"undirected"
"482045";"3320";"1.0000319735840062";"undirected"
"482045";"2874663";"1.0000607596167284";"undirected"
"482045";"2940247";"1.000027317594352";"undirected"
"482045";"2878777";"1.000018095235223";"undirected"
"482045";"77225";"1.0017408081926207";"undirected"
"482045";"2862545";"1.0001447122441325";"undirected"
"482045";"2874838";"1.0000060819481698";"undirected"
"482045";"2874857";"1.00000912172948";"undirected"
"482045";"2862562";"1.0000712762608475";"undirected"
"482045";"2874848";"1.0001644264804364";"undirected"
"482045";"527832";"1.0002472937044067";"undirected"
"482045";"2772399";"1.000030139001073";"undirected"
"482045";"2219449";"1.0025671679570918";"undirected"
"482045";"179692";"1.0010841800366843";"undirected"
"482045";"2874900";"1.000015174000261";"undirected"
"482045";"2874867";"1.0001387071289434";"undirected"
"482045";"577065";"1.000032836899122";"undirected"
"482045";"2874966";"1.000027362442919";"undirected"
"482045";"2797113";"1.000019236741076";"undirected"
"482045";"2899511";"1.00000304095559";"undirected"
"482045";"2874933";"1.0005361435196631";"undirected"
"482045";"2870933";"1.0000088965333176";"undirected"
"482045";"2862758";"1.006190428262874";"undirected"
"482045";"2875017";"1.0000060777896294";"undirected"
"482045";"2264708";"1.0001298588866765";"undirected"
"482045";"2879211";"1.0037033226196426";"undirected"
"482045";"1863396";"1.0003510404210203";"undirected"
"482045";"2907852";"1.0000302415391733";"undirected"
"482045";"2899652";"1.0000060811160063";"undirected"
"482045";"2866885";"1.0000541060478538";"undirected"
"482045";"421615";"1.000041782147881";"undirected"
"482045";"2879219";"1.0055902181478233";"undirected"
"482045";"2875228";"1.0000030401235507";"undirected"
"482045";"2858905";"1.000122102961869";"undirected"
"482045";"1240960";"1.000803788617695";"undirected"
"482045";"1855368";"1.0000481067006621";"undirected"
"482045";"2748306";"1.0031420587987878";"undirected"
"482045";"589707";"1.000018191520326";"undirected"
"482045";"679837";"1.000018024296752";"undirected"
"482045";"348055";"1.000214037044425";"undirected"
"482045";"1707925";"1.000242254203533";"undirected"
"482045";"2867181";"1.0001683321024049";"undirected"
"482045";"2883516";"1.0001449599994172";"undirected"
"482045";"16367";"1.003783218429297";"undirected"
"482045";"2875386";"1.0000060694895863";"undirected"
"482045";"491626";"1.0002685380786995";"undirected"
"2767658";"338722";"1.0000006828921963";"undirected"
"3898142";"781165";"1.0000104299213584";"undirected"
"3898142";"3911389";"1.0000429811742457";"undirected"
"1948409";"1948433";"1.000714540907467";"undirected"
"1948409";"826176";"1.0000006167159627";"undirected"
"1948409";"781165";"1.0000030873774117";"undirected"
"2886432";"593316";"1.00003376971307";"undirected"
"64270";"338722";"1.0000013341125662";"undirected"
"64270";"77225";"1.0000278210549745";"undirected"
"64270";"179692";"1.0000035856853295";"undirected"
"953112";"338722";"1.0000024735464383";"undirected"
"953112";"359244";"1.0000335730542667";"undirected"
"953112";"1719177";"1.0000141326026777";"undirected"
"953112";"2698148";"1.0002436788544773";"undirected"
"953112";"2882428";"1.000070569140115";"undirected"
"953112";"1829794";"1.0005848857864932";"undirected"
"953112";"2554809";"1.0000267712406716";"undirected"
"953112";"2874393";"1.0008918315733395";"undirected"
"953112";"1051661";"1.0001412708966726";"undirected"
"953112";"474133";"1.0000042988730538";"undirected"
"953112";"2870264";"1.0000241901837943";"undirected"
"953112";"1797196";"1.000035874439462";"undirected"
"953112";"2886811";"1.0002561001636197";"undirected"
"953112";"2460816";"1.0000442106193907";"undirected"
"953112";"2874529";"1.0004647560030984";"undirected"
"953112";"2882693";"1.0005696058327638";"undirected"
"953112";"384195";"1.0002236529667328";"undirected"
"953112";"2874848";"1.0001403755044744";"undirected"
"953112";"527832";"1.0000030714507193";"undirected"
"953112";"2219449";"1.0000416816025743";"undirected"
"953112";"179692";"1.0000013017676848";"undirected"
"953112";"339516";"1.0000044345832453";"undirected"
"953112";"2399858";"1.0000227735962925";"undirected"
"953112";"2879211";"1.0000172800540614";"undirected"
"953112";"421615";"1.0000068499484542";"undirected"
"953112";"2879219";"1.0000139184097467";"undirected"
"953112";"2875219";"1.000402090872537";"undirected"
"953112";"2875233";"1.0005904389608273";"undirected"
"953112";"2326344";"1.0000575379009127";"undirected"
"953112";"1240960";"1.0000164417469932";"undirected"
"953112";"2748306";"1.0000496511248513";"undirected"
"953112";"2867181";"1.0000383329755589";"undirected"
"953112";"2875320";"1.0000178575197203";"undirected"
"953112";"2875312";"1.0000689179875948";"undirected"
"953112";"2875496";"1.0001203514261643";"undirected"
"2489073";"338722";"1.0000019976096104";"undirected"
"1772322";"154398";"1.0000004838390835";"undirected"
"1772322";"2874099";"1.000013347115466";"undirected"
"1772322";"338722";"1.0000007361793566";"undirected"
"1772322";"408393";"1.0000092982314763";"undirected"
"1772322";"826176";"1.0000000365275932";"undirected"
"1772322";"2816818";"1.0000001712438433";"undirected"
"1772322";"781165";"1.0000001930101419";"undirected"
"1772322";"2882428";"1.000004565668003";"undirected"
"1772322";"1829794";"1.000001148999416";"undirected"
"1772322";"1805281";"1.0000000795829536";"undirected"
"1772322";"2554809";"1.0000020688303624";"undirected"
"1772322";"2874393";"1.0000022120854635";"undirected"
"1772322";"1051661";"1.000003008216729";"undirected"
"1772322";"2886694";"1.0000019339146213";"undirected"
"1772322";"474133";"1.0000003440978436";"undirected"
"1772322";"2882553";"1.0000001628352562";"undirected"
"1772322";"2870264";"1.0000009301967507";"undirected"
"1772322";"1797196";"1.0000007430058078";"undirected"
"1772322";"2862164";"1.000050926869016";"undirected"
"1772322";"1215547";"1.0000000490897276";"undirected"
"1772322";"2886811";"1.0000015785170149";"undirected"
"1772322";"2460816";"1.0000123073893565";"undirected"
"1772322";"1723589";"1.0000002695194765";"undirected"
"1772322";"384195";"1.000001985017091";"undirected"
"1772322";"3320";"1.0000036344208731";"undirected"
"1772322";"2731328";"1.0000011263324513";"undirected"
"1772322";"2870700";"1.0000010501818914";"undirected"
"1772322";"2428282";"1.0000119064628281";"undirected"
"1772322";"77225";"1.0000016477619353";"undirected"
"1772322";"593316";"1.0000002764585942";"undirected"
"1772322";"2862562";"1.0000033788806444";"undirected"
"1772322";"527832";"1.0000001630810722";"undirected"
"1772322";"2219449";"1.0000015237341917";"undirected"
"1772322";"179692";"1.0000004383872938";"undirected"
"1772322";"2887205";"1.000006303105105";"undirected"
"1772322";"454175";"1.0000003986286112";"undirected"
"1772322";"339516";"1.0000003715539025";"undirected"
"1772322";"2874933";"1.0000036709910942";"undirected"
"1772322";"2862758";"1.0000042585850708";"undirected"
"1772322";"24237";"1.0000043031382124";"undirected"
"1772322";"2879211";"1.0000005229029025";"undirected"
"1772322";"2866885";"1.0000258651906264";"undirected"
"1772322";"421615";"1.0000017472400595";"undirected"
"1772322";"2879219";"1.0000002154657055";"undirected"
"1772322";"1240960";"1.000000833035471";"undirected"
"1772322";"2748306";"1.000000823426314";"undirected"
"1772322";"348055";"1.0000047162929937";"undirected"
"1772322";"1707925";"1.0000010660003453";"undirected"
"1772322";"2883516";"1.0000012717432136";"undirected"
"1772322";"16367";"1.00000495019281";"undirected"
"1805089";"338722";"1.0000010629251257";"undirected"
"1805089";"2882553";"1.0000818378973118";"undirected"
"1805089";"179692";"1.00000076655363";"undirected"
"1805089";"2875320";"1.0008520086749975";"undirected"
"154398";"338722";"1.0000033289117112";"undirected"
"154398";"2866022";"1.000114093385436";"undirected"
"154398";"2698148";"1.0000080750658118";"undirected"
"154398";"2882428";"1.0008469791078487";"undirected"
"154398";"1829794";"1.000002373014084";"undirected"
"154398";"2882422";"1.000035960505091";"undirected"
"154398";"1805281";"1.0000128748181432";"undirected"
"154398";"2554809";"1.0000050474237003";"undirected"
"154398";"510947";"1.0000395997782412";"undirected"
"154398";"1051661";"1.0000656881267258";"undirected"
"154398";"474133";"1.000003545939551";"undirected"
"154398";"2882553";"1.0000330575743939";"undirected"
"154398";"2870264";"1.000006274964412";"undirected"
"154398";"2866186";"1.0001114293036784";"undirected"
"154398";"1215547";"1.0000011021703055";"undirected"
"154398";"2866337";"1.00045907660021";"undirected"
"154398";"1486007";"1.000324517280545";"undirected"
"154398";"2866441";"1.000086715227194";"undirected"
"154398";"2731328";"1.0000174218195845";"undirected"
"154398";"2870682";"1.0000736892524227";"undirected"
"154398";"77225";"1.0000028599963844";"undirected"
"154398";"593316";"1.0000093157280978";"undirected"
"154398";"527832";"1.0000003993299642";"undirected"
"154398";"2219449";"1.0000075311790815";"undirected"
"154398";"179692";"1.0000101338241894";"undirected"
"154398";"2862758";"1.000008840910642";"undirected"
"154398";"2399858";"1.0001841866006207";"undirected"
"154398";"2879211";"1.0002057719018467";"undirected"
"154398";"2879219";"1.0003235820624956";"undirected"
"154398";"2883481";"1.0000666156739544";"undirected"
"154398";"1240960";"1.000000981331569";"undirected"
"154398";"2748306";"1.0000031139584225";"undirected"
"154398";"2867181";"1.0000143176034935";"undirected"
"154398";"2875365";"1.000034397121649";"undirected"
"154398";"2875320";"1.0000256532946081";"undirected"
"154398";"2883516";"1.0000056120762901";"undirected"
"154398";"2883594";"1.0004817729243618";"undirected"
"154398";"2883676";"1.0000943396226414";"undirected"
"2874099";"338722";"1.0000075887836062";"undirected"
"2874099";"1829794";"1.0000099071698187";"undirected"
"2874099";"2870264";"1.0001279238708258";"undirected"
"2874099";"2866504";"1.0011574074074074";"undirected"
"2874099";"2870700";"1.0001171371676234";"undirected"
"2874099";"179692";"1.0000071778214303";"undirected"
"2874099";"454175";"1.0000074453511227";"undirected"
"2874099";"2874933";"1.0006063055780114";"undirected"
"2874099";"2879211";"1.0000444486290945";"undirected"
"2874099";"1240960";"1.0000105079054475";"undirected"
"2874099";"2748306";"1.0000086549113736";"undirected"
"2874099";"2875418";"1.0008333333333335";"undirected"
"2874099";"2875436";"1.0011574074074074";"undirected"
"338722";"4168550";"1.0000025752222417";"undirected"
"338722";"2882384";"1.0000284980402299";"undirected"
"338722";"359244";"1.0000093975026136";"undirected"
"338722";"2874210";"1.0000014974423685";"undirected"
"338722";"408393";"1.0000709365722307";"undirected"
"338722";"826176";"1.0016655874714013";"undirected"
"338722";"719701";"1.0000128609601597";"undirected"
"338722";"781165";"1.0001068388483936";"undirected"
"338722";"1719177";"1.000069285518216";"undirected"
"338722";"2698148";"1.0000186520103314";"undirected"
"338722";"1235835";"1.0000019870375605";"undirected"
"338722";"2882428";"1.0000302344402685";"undirected"
"338722";"1829794";"1.0002783715406538";"undirected"
"338722";"4221913";"1.0000138578235924";"undirected"
"338722";"2882422";"1.0000594423064613";"undirected"
"338722";"2874321";"1.0000074684011946";"undirected"
"338722";"15299";"1.000001933946072";"undirected"
"338722";"2870239";"1.000000499272809";"undirected"
"338722";"2878384";"1.0000034905127864";"undirected"
"338722";"2554809";"1.000134811967693";"undirected"
"338722";"510947";"1.0000864111588301";"undirected"
"338722";"2870209";"1.0000360575585112";"undirected"
"338722";"1051661";"1.000703316028988";"undirected"
"338722";"3120168";"1.0000036815498727";"undirected"
"338722";"2427944";"1.0000097898702254";"undirected"
"338722";"474133";"1.0001900864456348";"undirected"
"338722";"2870264";"1.0005015414509209";"undirected"
"338722";"2870269";"1.0000195788821222";"undirected"
"338722";"564252";"1.0000332293937444";"undirected"
"338722";"281629";"1.0000040335209317";"undirected"
"338722";"2866186";"1.0000174491701082";"undirected"
"338722";"2874371";"1.000001993564773";"undirected"
"338722";"1797196";"1.0002618414295286";"undirected"
"338722";"1215547";"1.000180150557255";"undirected"
"338722";"3603525";"1.0000068750494144";"undirected"
"338722";"2870330";"1.0000032403696215";"undirected"
"338722";"2870332";"1.000000499272809";"undirected"
"338722";"2874416";"1.0000206720381153";"undirected"
"338722";"2460816";"1.000044414726166";"undirected"
"338722";"2878634";"1.0000029933786465";"undirected"
"338722";"2870445";"1.0000042150425446";"undirected"
"338722";"2878636";"1.0000014974423685";"undirected"
"338722";"2874529";"1.0000163523464873";"undirected"
"338722";"2878596";"1.000008689029083";"undirected"
"338722";"2874577";"1.0000024925882887";"undirected"
"338722";"1723589";"1.0012437390859044";"undirected"
"338722";"384195";"1.0000407994269946";"undirected"
"338722";"2792679";"1.0000029933786465";"undirected"
"338722";"2878700";"1.0000002496362799";"undirected"
"338722";"2870499";"1.0000032224512643";"undirected"
"338722";"2878648";"1.0001145641160738";"undirected"
"338722";"691425";"1.000003477326095";"undirected"
"338722";"3320";"1.0000062090261763";"undirected"
"338722";"212222";"1.0000125069830657";"undirected"
"338722";"2878759";"1.0000059807420107";"undirected"
"338722";"2874663";"1.000003487867453";"undirected"
"338722";"1068331";"1.0006229085309009";"undirected"
"338722";"2878730";"1.000015380585137";"undirected"
"338722";"3112198";"1.0000098958367416";"undirected"
"338722";"2878725";"1.000000499272809";"undirected"
"338722";"2878777";"1.00003073190616";"undirected"
"338722";"85329";"1.0001896878472916";"undirected"
"338722";"2866504";"1.0000037304060423";"undirected"
"338722";"2731328";"1.0000185535446546";"undirected"
"338722";"1535323";"1.000022763532644";"undirected"
"338722";"2870682";"1.0000078377008104";"undirected"
"338722";"2047367";"1.0000079123744097";"undirected"
"338722";"2923924";"1.0000014925321155";"undirected"
"338722";"2960812";"1.0000004920487384";"undirected"
"338722";"2870700";"1.0000193143702387";"undirected"
"338722";"77225";"1.000220423508187";"undirected"
"338722";"593316";"1.0000099386703651";"undirected"
"338722";"85425";"1.0000018944731115";"undirected"
"338722";"2862545";"1.0000061497065644";"undirected"
"338722";"2874838";"1.000000499272809";"undirected"
